update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2905,43,11,945,1342,0.267457,39,68,738,111,0,0,0,0,0,0
2906,43,15,944,1342,0.267499,39,68,741,111,0,0,0,0,0,0
2907,42,4,945,1343,0.267619,39,68,731,111,0,0,0,0,0,0
2908,42,3,946,1343,0.267557,39,69,730,111,0,0,0,0,0,0
2909,41,8,946,1344,0.267581,39,69,735,111,0,0,0,0,0,0
2910,41,8,946,1344,0.267981,39,69,732,114,0,0,0,0,0,0
2911,41,10,946,1344,0.267745,39,69,735,113,0,0,0,0,0,0
2912,41,11,946,1344,0.267569,39,69,737,112,0,0,0,0,0,0
2913,41,11,946,1344,0.267574,39,69,738,111,0,0,0,0,0,0
2914,41,8,946,1344,0.267576,39,69,735,111,0,0,0,0,0,0
2915,41,9,946,1344,0.267483,39,70,735,111,0,0,0,0,0,0
2916,41,5,947,1344,0.267464,39,70,732,111,0,0,0,0,0,0
2917,41,4,948,1344,0.267484,39,70,732,111,0,0,0,0,0,0
2918,41,2,949,1344,0.26745,39,71,730,111,0,0,0,0,0,0
2919,41,6,948,1344,0.267072,39,74,730,111,0,0,0,0,0,0
2920,41,4,949,1344,0.267342,39,72,731,111,0,0,0,0,0,0
2921,41,11,947,1344,0.267885,39,71,734,114,0,0,0,0,0,0
2922,41,3,948,1344,0.267618,39,70,731,111,0,0,0,0,0,0
2923,41,7,948,1344,0.26757,39,70,735,111,0,0,0,0,0,0
2924,41,13,947,1344,0.267425,40,70,739,111,0,0,0,0,0,0
2925,41,15,947,1344,0.267725,40,70,739,113,0,0,0,0,0,0
2926,41,8,948,1344,0.267481,40,70,735,111,0,0,0,0,0,0
2927,41,9,948,1344,0.26726,40,71,736,110,0,0,0,0,0,0
2928,41,9,948,1344,0.26715,40,71,737,109,0,0,0,0,0,0
2929,41,18,946,1344,0.267309,40,71,744,109,0,0,0,0,0,0
2930,41,11,946,1344,0.267251,40,71,736,110,0,0,0,0,0,0
2931,41,14,945,1344,0.267798,40,71,735,113,0,0,0,0,0,0
2932,41,7,945,1344,0.267423,40,71,730,111,0,0,0,0,0,0
2933,41,13,944,1344,0.267503,40,71,735,111,0,0,0,0,0,0
2934,41,12,943,1344,0.267168,40,71,734,110,0,0,0,0,0,0
2935,41,7,943,1344,0.267117,40,71,729,110,0,0,0,0,0,0
2936,41,3,944,1344,0.267079,40,71,726,110,0,0,0,0,0,0
2937,41,5,944,1344,0.266459,43,71,725,110,0,0,0,0,0,0
2938,41,5,944,1344,0.267368,39,71,729,110,0,0,0,0,0,0
2939,41,6,944,1344,0.267824,39,71,727,113,0,0,0,0,0,0
2940,41,6,944,1344,0.267354,39,71,730,110,0,0,0,0,0,0
2941,41,14,943,1344,0.267175,39,73,735,110,0,0,0,0,0,0
2942,41,12,943,1344,0.267407,39,72,733,111,0,0,0,0,0,0
2943,41,13,942,1344,0.267794,39,70,734,112,0,0,0,0,0,0
2944,41,5,943,1344,0.267616,39,69,729,111,0,0,0,0,0,0
2945,41,10,942,1344,0.2672,39,72,730,111,0,0,0,0,0,0
2946,41,10,942,1344,0.267499,39,70,732,111,0,0,0,0,0,0
2947,41,9,942,1344,0.267582,39,69,732,111,0,0,0,0,0,0
2948,41,7,943,1344,0.267778,39,69,730,112,0,0,0,0,0,0
2949,41,4,944,1344,0.267822,39,69,728,112,0,0,0,0,0,0
2950,41,10,943,1344,0.268217,39,69,730,115,0,0,0,0,0,0
2951,40,12,942,1345,0.268537,39,68,731,116,0,0,0,0,0,0
2952,39,4,944,1346,0.268318,39,68,727,114,0,0,0,0,0,0
2953,39,12,942,1346,0.267037,42,71,730,111,0,0,0,0,0,0
2954,39,9,942,1346,0.268065,40,68,729,114,0,0,0,0,0,0
2955,39,4,943,1346,0.267898,39,67,730,111,0,0,0,0,0,0
2956,39,11,942,1346,0.267866,39,67,736,111,0,0,0,0,0,0
2957,38,19,940,1347,0.267972,38,67,743,111,0,0,0,0,0,0
2958,38,14,941,1347,0.268666,38,67,735,115,0,0,0,0,0,0
2959,38,10,941,1347,0.268162,38,67,735,111,0,0,0,0,0,0
2960,38,11,941,1347,0.268209,38,67,736,111,0,0,0,0,0,0
2961,38,17,940,1347,0.267987,38,67,742,110,0,0,0,0,0,0
2962,38,5,942,1347,0.268143,38,67,731,111,0,0,0,0,0,0
2963,38,6,942,1347,0.268191,38,67,732,111,0,0,0,0,0,0
2964,38,3,943,1347,0.268174,38,67,730,111,0,0,0,0,0,0
2965,38,5,943,1347,0.268116,38,67,732,111,0,0,0,0,0,0
2966,38,3,944,1347,0.268141,38,67,731,111,0,0,0,0,0,0
2967,38,11,943,1347,0.267508,41,67,735,111,0,0,0,0,0,0
2968,38,9,943,1347,0.26834,39,67,732,114,0,0,0,0,0,0
2969,38,11,942,1347,0.26871,37,67,735,114,0,0,0,0,0,0
2970,38,15,940,1347,0.268122,37,67,742,109,0,0,0,0,0,0
2971,37,18,940,1348,0.268481,37,67,742,112,0,0,0,0,0,0
2972,37,8,942,1348,0.268153,37,67,736,110,0,0,0,0,0,0
2973,37,4,943,1348,0.268157,37,67,733,110,0,0,0,0,0,0
2974,37,6,943,1348,0.268303,37,67,734,111,0,0,0,0,0,0
2975,37,8,943,1348,0.268343,37,67,736,111,0,0,0,0,0,0
2976,37,1,944,1348,0.267909,38,67,730,110,0,0,0,0,0,0
2977,37,1,945,1348,0.268066,38,67,730,111,0,0,0,0,0,0
2978,37,0,946,1348,0.267849,39,67,729,111,0,0,0,0,0,0
2979,37,4,946,1348,0.267607,39,70,730,111,0,0,0,0,0,0
2980,37,7,946,1348,0.267575,39,69,734,111,0,0,0,0,0,0
2981,37,3,947,1348,0.267977,39,66,733,112,0,0,0,0,0,0
2982,37,6,947,1348,0.267914,39,66,736,112,0,0,0,0,0,0
2983,37,10,946,1348,0.267823,40,66,738,112,0,0,0,0,0,0
2984,37,12,945,1348,0.267949,40,66,739,112,0,0,0,0,0,0
2985,37,14,945,1348,0.268007,40,66,741,112,0,0,0,0,0,0
2986,37,9,946,1348,0.267984,40,66,737,112,0,0,0,0,0,0
2987,36,14,946,1349,0.26789,41,66,741,112,0,0,0,0,0,0
2988,36,14,945,1349,0.267404,41,69,737,112,0,0,0,0,0,0
2989,36,16,943,1349,0.268135,41,65,738,115,0,0,0,0,0,0
2990,36,12,943,1349,0.267493,41,65,738,111,0,0,0,0,0,0
2991,35,18,942,1350,0.267473,41,65,743,111,0,0,0,0,0,0
2992,35,12,944,1350,0.267646,41,65,738,112,0,0,0,0,0,0
2993,35,10,944,1350,0.267767,41,65,735,113,0,0,0,0,0,0
2994,35,18,942,1350,0.267752,41,68,738,113,0,0,0,0,0,0
2995,35,14,943,1350,0.267898,41,66,737,113,0,0,0,0,0,0
2996,35,13,944,1350,0.268206,41,64,738,114,0,0,0,0,0,0
2997,35,12,944,1350,0.268221,41,64,737,114,0,0,0,0,0,0
2998,35,7,945,1350,0.268123,41,64,733,114,0,0,0,0,0,0
2999,34,18,943,1351,0.268147,41,64,742,114,0,0,0,0,0,0
