update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
1902,76,48,903,1665,0.270665,0,317,436,198,0,0,0,0,0,0
1903,76,48,903,1665,0.271082,0,315,435,201,0,0,0,0,0,0
1904,76,45,903,1665,0.271212,0,313,434,201,0,0,0,0,0,0
1905,76,46,902,1665,0.27089,0,314,435,199,0,0,0,0,0,0
1906,76,40,903,1665,0.271223,0,310,435,198,0,0,0,0,0,0
1907,76,39,903,1665,0.271699,0,306,437,199,0,0,0,0,0,0
1908,76,40,903,1665,0.271626,0,307,437,199,0,0,0,0,0,0
1909,76,38,903,1665,0.272244,0,306,433,202,0,0,0,0,0,0
1910,76,41,903,1665,0.271969,0,309,433,202,0,0,0,0,0,0
1911,76,36,904,1665,0.272258,0,306,432,202,0,0,0,0,0,0
1912,76,35,905,1665,0.272365,0,305,433,202,0,0,0,0,0,0
1913,76,32,906,1665,0.272349,0,305,431,202,0,0,0,0,0,0
1914,76,31,907,1665,0.27235,0,305,431,202,0,0,0,0,0,0
1915,76,31,906,1665,0.271793,0,307,431,199,0,0,0,0,0,0
1916,76,35,906,1665,0.27195,0,307,434,200,0,0,0,0,0,0
1917,75,35,907,1666,0.271787,0,307,436,199,0,0,0,0,0,0
1918,75,33,907,1666,0.271327,0,309,434,197,0,0,0,0,0,0
1919,74,41,906,1667,0.271385,0,314,433,200,0,0,0,0,0,0
1920,73,37,908,1668,0.271349,0,314,431,200,0,0,0,0,0,0
1921,73,37,908,1668,0.271325,0,313,433,199,0,0,0,0,0,0
1922,73,41,907,1668,0.271901,0,311,436,201,0,0,0,0,0,0
1923,73,45,906,1668,0.271704,0,313,437,201,0,0,0,0,0,0
1924,73,39,907,1668,0.271354,0,313,434,199,0,0,0,0,0,0
1925,73,48,905,1668,0.272126,0,312,438,203,0,0,0,0,0,0
1926,73,53,904,1668,0.272287,0,314,438,205,0,0,0,0,0,0
1927,72,60,904,1669,0.271114,0,324,436,204,0,0,0,0,0,0
1928,72,59,905,1669,0.270867,0,326,434,204,0,0,0,0,0,0
1929,72,60,906,1669,0.270581,0,326,437,203,0,0,0,0,0,0
1930,72,54,907,1669,0.270776,0,322,437,202,0,0,0,0,0,0
1931,72,59,906,1669,0.27053,0,322,443,200,0,0,0,0,0,0
1932,71,60,907,1670,0.270489,0,322,445,200,0,0,0,0,0,0
1933,71,64,906,1670,0.270871,0,321,445,204,0,0,0,0,0,0
1934,71,57,908,1670,0.270936,0,320,441,204,0,0,0,0,0,0
1935,71,59,907,1670,0.27105,0,317,446,203,0,0,0,0,0,0
1936,71,58,907,1670,0.270722,0,318,445,202,0,0,0,0,0,0
1937,71,61,906,1670,0.270961,0,316,449,202,0,0,0,0,0,0
1938,71,55,908,1670,0.270811,0,316,446,201,0,0,0,0,0,0
1939,71,60,907,1670,0.270477,0,319,447,201,0,0,0,0,0,0
1940,71,63,907,1670,0.270542,0,319,450,201,0,0,0,0,0,0
1941,71,60,908,1670,0.270682,0,318,448,202,0,0,0,0,0,0
1942,71,66,906,1670,0.271736,0,316,449,207,0,0,0,0,0,0
1943,71,58,908,1670,0.271695,0,314,446,206,0,0,0,0,0,0
1944,71,58,908,1670,0.271377,0,314,448,204,0,0,0,0,0,0
1945,71,50,909,1670,0.271568,0,310,446,203,0,0,0,0,0,0
1946,71,45,910,1670,0.271758,0,308,444,203,0,0,0,0,0,0
1947,71,46,910,1670,0.271621,0,308,446,202,0,0,0,0,0,0
1948,71,44,911,1670,0.271762,0,307,446,202,0,0,0,0,0,0
1949,71,40,912,1670,0.271868,0,306,444,202,0,0,0,0,0,0
1950,71,37,913,1670,0.271837,0,306,442,202,0,0,0,0,0,0
1951,71,37,913,1670,0.271555,0,309,439,202,0,0,0,0,0,0
1952,70,37,914,1671,0.271412,0,312,436,203,0,0,0,0,0,0
1953,70,30,915,1671,0.271428,0,310,433,202,0,0,0,0,0,0
1954,70,34,915,1671,0.271486,0,310,437,202,0,0,0,0,0,0
1955,70,38,914,1671,0.271332,0,312,438,202,0,0,0,0,0,0
1956,70,39,914,1671,0.271308,0,312,439,202,0,0,0,0,0,0
1957,69,42,913,1672,0.271514,0,316,433,206,0,0,0,0,0,0
1958,69,34,914,1672,0.272007,0,311,431,206,0,0,0,0,0,0
1959,69,35,914,1672,0.272103,0,310,433,206,0,0,0,0,0,0
1960,69,29,915,1672,0.272258,0,308,430,206,0,0,0,0,0,0
1961,69,25,916,1672,0.272449,0,306,429,206,0,0,0,0,0,0
1962,68,28,917,1673,0.272098,0,309,430,206,0,0,0,0,0,0
1963,68,22,918,1673,0.272083,0,308,427,205,0,0,0,0,0,0
1964,68,32,916,1673,0.27242,0,310,430,208,0,0,0,0,0,0
1965,68,29,917,1673,0.272222,0,309,431,206,0,0,0,0,0,0
1966,68,30,917,1673,0.272304,0,308,432,207,0,0,0,0,0,0
1967,68,27,918,1673,0.272365,0,306,433,206,0,0,0,0,0,0
1968,68,38,916,1673,0.272049,0,310,438,206,0,0,0,0,0,0
1969,68,36,917,1673,0.272067,0,310,437,206,0,0,0,0,0,0
1970,68,34,918,1673,0.272137,0,309,437,206,0,0,0,0,0,0
1971,68,28,919,1673,0.271841,0,307,437,203,0,0,0,0,0,0
1972,68,25,920,1673,0.271646,0,307,437,201,0,0,0,0,0,0
1973,68,32,919,1673,0.27188,0,307,440,204,0,0,0,0,0,0
1974,68,33,919,1673,0.271964,0,306,442,204,0,0,0,0,0,0
1975,68,28,920,1673,0.272085,0,304,441,203,0,0,0,0,0,0
1976,68,26,921,1673,0.272267,0,303,441,203,0,0,0,0,0,0
1977,68,30,920,1673,0.272204,0,302,447,201,0,0,0,0,0,0
1978,68,32,920,1673,0.271948,0,304,447,201,0,0,0,0,0,0
1979,68,35,920,1673,0.271648,0,307,447,201,0,0,0,0,0,0
1980,68,37,920,1673,0.271381,0,310,446,201,0,0,0,0,0,0
1981,68,37,920,1673,0.271327,0,311,445,201,0,0,0,0,0,0
1982,68,32,921,1673,0.27127,0,311,441,201,0,0,0,0,0,0
1983,68,33,921,1673,0.271896,0,310,440,204,0,0,0,0,0,0
1984,67,38,921,1674,0.27159,0,314,441,204,0,0,0,0,0,0
1985,67,50,918,1674,0.271135,0,319,446,203,0,0,0,0,0,0
1986,67,47,919,1674,0.271088,0,319,444,203,0,0,0,0,0,0
1987,66,50,919,1675,0.271498,0,318,446,205,0,0,0,0,0,0
1988,66,40,920,1675,0.271656,0,314,442,204,0,0,0,0,0,0
1989,66,38,921,1675,0.271942,0,312,442,205,0,0,0,0,0,0
1990,66,36,921,1675,0.27145,0,315,438,204,0,0,0,0,0,0
1991,66,30,922,1675,0.271603,0,313,435,204,0,0,0,0,0,0
1992,66,31,922,1675,0.271334,0,313,437,203,0,0,0,0,0,0
1993,66,34,922,1675,0.271604,0,312,440,204,0,0,0,0,0,0
1994,66,38,921,1675,0.271871,0,312,441,206,0,0,0,0,0,0
1995,65,35,922,1676,0.272338,0,310,439,208,0,0,0,0,0,0
1996,65,32,923,1676,0.272548,0,308,439,208,0,0,0,0,0,0
1997,65,31,923,1676,0.272242,0,306,443,205,0,0,0,0,0,0
1998,65,29,923,1676,0.272202,0,305,443,204,0,0,0,0,0,0
1999,65,26,924,1676,0.27208,0,305,442,203,0,0,0,0,0,0
2000,1000,100,0,0,0.298087,0,16,54,30,0,0,0,0,0,0
2001,996,102,1,4,0.300867,0,15,54,34,0,0,0,0,0,0
2002,990,111,2,10,0.303576,0,15,59,39,0,0,0,0,0,0
2003,986,103,5,14,0.308332,0,13,54,41,0,0,0,0,0,0
2004,979,123,5,21,0.316275,0,13,61,54,0,0,0,0,0,0
2005,972,125,9,29,0.315919,0,15,61,58,0,0,0,0,0,0
2006,970,116,11,32,0.320124,0,13,55,59,0,0,0,0,0,0
2007,963,120,14,40,0.313878,0,15,62,57,0,0,0,0,0,0
2008,959,118,17,46,0.306176,0,26,51,58,0,0,0,0,0,0
2009,955,108,22,52,0.312537,0,23,46,61,0,0,0,0,0,0
2010,952,102,25,57,0.307043,0,23,50,54,0,0,0,0,0,0
2011,948,101,27,63,0.309258,0,18,58,52,0,0,0,0,0,0
2012,942,100,31,71,0.312614,0,19,55,57,0,0,0,0,0,0
2013,941,105,31,74,0.313353,0,19,56,61,0,0,0,0,0,0
2014,939,109,32,78,0.312832,0,21,57,63,0,0,0,0,0,0
2015,934,119,33,85,0.313739,0,19,68,65,0,0,0,0,0,0
2016,934,119,34,88,0.310203,0,23,65,65,0,0,0,0,0,0
2017,933,123,34,91,0.317948,0,20,64,73,0,0,0,0,0,0
2018,925,128,38,102,0.315675,0,24,66,76,0,0,0,0,0,0
2019,920,136,41,110,0.310094,0,25,80,72,0,0,0,0,0,0
2020,916,135,44,117,0.304943,0,32,76,71,0,0,0,0,0,0
2021,911,138,46,125,0.304293,0,34,78,72,0,0,0,0,0,0
2022,905,138,50,134,0.301881,0,33,87,68,0,0,0,0,0,0
2023,902,148,50,141,0.306451,0,33,89,75,1,0,0,0,0,0
2024,902,148,51,145,0.300603,0,38,90,70,1,0,0,0,0,0
2025,895,165,54,156,0.306818,0,37,97,84,1,0,0,0,0,0
2026,890,160,58,165,0.310658,0,36,93,88,1,0,0,0,0,0
2027,888,171,58,171,0.307486,0,38,101,89,1,0,0,0,0,0
2028,884,175,60,179,0.305555,0,37,109,88,1,0,0,0,0,0
2029,878,191,61,189,0.310688,0,37,112,102,1,0,0,0,0,0
2030,877,192,63,195,0.313275,0,39,104,111,1,0,0,0,0,0
2031,868,197,70,209,0.309816,0,45,110,111,1,0,0,0,0,0
2032,869,180,72,213,0.308088,0,39,112,100,1,0,0,0,0,0
2033,866,183,74,221,0.312289,0,38,108,107,4,0,0,0,0,0
2034,864,176,78,228,0.309056,0,39,111,100,4,0,0,0,0,0
2035,864,177,79,233,0.308494,0,47,100,105,4,0,0,0,0,0
2036,859,179,82,242,0.311402,0,44,103,110,4,0,0,0,0,0
2037,857,182,84,249,0.318216,0,39,104,119,4,0,0,0,0,0
2038,854,186,86,257,0.32157,0,37,105,126,4,0,0,0,0,0
2039,851,187,88,265,0.323995,0,35,107,129,4,0,0,0,0,0
2040,847,196,90,274,0.320976,0,36,118,130,2,0,0,0,0,0
2041,845,200,91,281,0.322223,0,32,125,132,2,0,0,0,0,0
2042,842,196,95,289,0.321525,0,29,130,130,2,0,0,0,0,0
2043,836,206,98,300,0.317249,0,37,134,131,2,0,0,0,0,0
2044,834,204,100,307,0.316929,0,40,127,135,2,0,0,0,0,0
2045,829,208,105,317,0.312946,0,46,132,133,2,0,0,0,0,0
2046,820,225,109,331,0.310539,0,57,130,145,2,0,0,0,0,0
2047,817,219,111,339,0.310021,0,55,134,139,2,0,0,0,0,0
2048,815,220,113,346,0.307993,0,57,138,136,2,0,0,0,0,0
2049,810,216,117,356,0.30663,0,57,142,132,2,0,0,0,0,0
2050,804,232,118,367,0.304641,0,61,151,136,2,0,0,0,0,0
2051,797,247,119,380,0.304187,0,66,155,143,2,0,0,0,0,0
2052,795,248,120,388,0.307662,0,59,160,148,1,0,0,0,0,0
2053,793,246,123,396,0.308744,0,57,162,149,1,0,0,0,0,0
2054,789,248,126,406,0.310726,0,57,160,156,1,0,0,0,0,0
2055,786,241,132,415,0.309975,0,57,161,154,1,0,0,0,0,0
2056,786,229,136,421,0.309858,0,54,161,149,1,0,0,0,0,0
2057,783,225,140,430,0.311325,0,53,160,151,1,0,0,0,0,0
2058,786,214,142,433,0.311711,0,53,154,148,1,0,0,0,0,0
2059,780,222,145,444,0.310781,0,54,163,149,1,0,0,0,0,0
2060,778,227,147,451,0.306995,0,61,165,147,1,0,0,0,0,0
2061,775,231,149,459,0.307344,0,67,158,154,1,0,0,0,0,0
2062,767,237,154,472,0.306317,0,70,167,153,1,0,0,0,0,0
2063,766,237,156,479,0.308025,0,69,165,158,1,0,0,0,0,0
2064,765,235,158,485,0.307512,0,69,167,156,1,0,0,0,0,0
2065,760,241,162,495,0.305032,0,74,175,153,1,0,0,0,0,0
2066,753,235,169,507,0.305362,0,73,176,154,1,0,0,0,0,0
2067,748,223,176,517,0.302781,0,79,167,152,1,0,0,0,0,0
2068,747,218,179,523,0.302974,0,80,163,153,1,0,0,0,0,0
2069,744,222,181,531,0.304261,0,79,165,158,1,0,0,0,0,0
2070,742,220,185,538,0.304718,0,76,171,157,1,0,0,0,0,0
2071,740,222,188,545,0.303581,0,78,175,156,1,0,0,0,0,0
2072,737,226,190,553,0.302505,0,84,174,157,1,0,0,0,0,0
2073,728,237,195,567,0.300687,0,91,180,160,1,0,0,0,0,0
2074,729,231,196,571,0.298308,0,94,178,154,1,0,0,0,0,0
2075,727,235,198,578,0.300376,0,94,177,161,1,0,0,0,0,0
2076,721,245,201,589,0.299647,0,97,182,166,1,0,0,0,0,0
2077,716,229,208,599,0.299849,0,94,180,162,1,0,0,0,0,0
2078,710,251,208,610,0.29974,0,102,181,175,1,0,0,0,0,0
2079,708,245,210,617,0.299485,0,103,177,174,1,0,0,0,0,0
2080,707,241,212,623,0.296155,0,108,178,166,1,0,0,0,0,0
2081,705,238,215,630,0.300625,0,97,184,171,1,0,0,0,0,0
2082,702,237,219,638,0.301447,0,98,183,174,1,0,0,0,0,0
2083,699,234,223,646,0.307836,0,89,179,188,1,0,0,0,0,0
2084,698,232,225,652,0.306712,0,88,183,185,1,0,0,0,0,0
2085,694,235,227,661,0.308145,0,88,181,192,1,0,0,0,0,0
2086,694,224,231,666,0.308239,0,87,176,191,1,0,0,0,0,0
2087,694,224,232,671,0.307583,0,86,182,187,1,0,0,0,0,0
2088,689,238,233,681,0.307557,0,92,184,194,1,0,0,0,0,0
2089,683,240,236,692,0.306276,0,93,193,189,1,0,0,0,0,0
2090,679,250,238,701,0.30541,0,97,198,192,1,0,0,0,0,0
2091,674,258,242,711,0.30347,0,102,204,193,1,0,0,0,0,0
2092,667,252,249,723,0.302073,0,101,211,188,1,0,0,0,0,0
2093,667,251,252,728,0.303307,0,100,209,193,1,0,0,0,0,0
2094,664,253,257,736,0.303002,0,104,209,196,1,0,0,0,0,0
2095,665,245,260,740,0.303018,0,101,211,192,1,0,0,0,0,0
2096,657,236,267,752,0.304343,0,100,204,198,1,0,0,0,0,0
2097,654,241,270,759,0.304183,0,99,214,197,1,0,0,0,0,0
2098,653,227,274,764,0.306073,0,94,210,196,1,0,0,0,0,0
2099,653,218,277,768,0.303445,0,101,201,192,1,0,0,0,0,0
2100,647,223,279,778,0.302937,0,106,198,197,1,0,0,0,0,0
2101,643,221,284,786,0.301822,0,109,198,197,1,0,0,0,0,0
2102,644,211,287,789,0.300771,0,111,193,193,1,0,0,0,0,0
2103,640,221,289,797,0.299614,0,117,197,195,1,0,0,0,0,0
2104,637,209,295,804,0.301227,0,111,199,193,1,0,0,0,0,0
2105,631,217,298,814,0.300817,0,119,195,200,1,0,0,0,0,0
2106,629,212,301,820,0.305036,0,110,193,209,1,0,0,0,0,0
2107,630,211,301,823,0.304363,0,113,190,208,1,0,0,0,0,0
2108,627,230,300,830,0.297861,0,126,205,198,1,0,0,0,0,0
2109,623,218,307,838,0.301721,0,116,202,206,1,0,0,0,0,0
2110,624,206,310,841,0.302439,0,112,199,204,1,0,0,0,0,0
2111,618,213,314,851,0.300367,0,119,203,204,1,0,0,0,0,0
2112,616,214,317,857,0.298999,0,122,206,202,1,0,0,0,0,0
2113,613,208,321,864,0.302056,0,111,208,209,1,0,0,0,0,0
2114,609,212,324,872,0.304153,0,111,202,222,1,0,0,0,0,0
2115,611,202,326,874,0.307116,0,102,199,226,1,0,0,0,0,0
2116,606,210,328,882,0.308148,0,97,209,231,1,0,0,0,0,0
2117,604,208,331,887,0.307217,0,98,214,226,1,0,0,0,0,0
2118,601,209,335,893,0.306091,0,97,225,221,1,0,0,0,0,0
2119,601,219,333,896,0.304253,0,106,223,222,1,0,0,0,0,0
2120,597,214,335,903,0.306533,0,101,220,227,1,0,0,0,0,0
2121,596,210,338,908,0.305692,0,101,224,222,1,0,0,0,0,0
2122,589,216,341,918,0.307867,0,98,227,231,1,0,0,0,0,0
2123,585,218,346,926,0.307592,0,106,222,235,1,0,0,0,0,0
2124,582,217,350,933,0.305892,0,111,222,233,1,0,0,0,0,0
2125,579,222,354,939,0.304777,0,118,221,236,1,0,0,0,0,0
2126,577,216,357,944,0.302508,0,122,222,228,1,0,0,0,0,0
2127,574,217,360,950,0.303737,0,116,232,228,1,0,0,0,0,0
2128,571,218,363,956,0.306087,0,115,228,237,1,0,0,0,0,0
2129,566,211,367,964,0.302597,0,126,221,230,1,0,0,0,0,0
2130,564,207,370,969,0.303519,0,122,223,231,1,0,0,0,0,0
2131,560,198,373,976,0.301281,0,125,223,222,1,0,0,0,0,0
2132,557,197,377,982,0.301978,0,123,225,225,1,0,0,0,0,0
2133,552,194,381,990,0.302108,0,118,236,220,1,0,0,0,0,0
2134,552,193,382,993,0.301378,0,121,233,220,1,0,0,0,0,0
2135,552,189,385,996,0.303247,0,115,233,225,1,0,0,0,0,0
2136,548,196,386,1003,0.302418,0,121,234,226,1,0,0,0,0,0
2137,544,198,389,1010,0.300433,0,130,231,225,1,0,0,0,0,0
2138,541,195,393,1016,0.301184,0,129,231,227,1,0,0,0,0,0
2139,535,196,398,1025,0.301445,0,130,233,230,1,0,0,0,0,0
2140,533,195,400,1030,0.299394,0,136,232,226,1,0,0,0,0,0
2141,530,193,403,1036,0.299335,0,137,231,227,1,0,0,0,0,0
2142,530,193,405,1039,0.300628,0,134,232,231,1,0,0,0,0,0
2143,529,190,408,1043,0.302491,0,132,227,238,1,0,0,0,0,0
2144,529,178,411,1046,0.302976,0,127,225,236,1,0,0,0,0,0
2145,530,169,414,1048,0.303765,0,124,223,235,1,0,0,0,0,0
2146,527,164,418,1053,0.304547,0,122,223,236,1,0,0,0,0,0
2147,523,166,422,1059,0.303974,0,125,224,238,1,0,0,0,0,0
2148,521,158,425,1063,0.304597,0,120,226,236,1,0,0,0,0,0
2149,517,157,429,1069,0.304963,0,119,228,238,1,0,0,0,0,0
2150,513,170,430,1075,0.304073,0,120,240,239,1,0,0,0,0,0
2151,509,178,432,1081,0.303485,0,126,239,244,1,0,0,0,0,0
2152,504,180,435,1089,0.304267,0,133,230,251,1,0,0,0,0,0
2153,507,168,436,1089,0.306332,0,124,228,251,1,0,0,0,0,0
2154,507,174,436,1091,0.306773,0,124,231,254,1,0,0,0,0,0
2155,499,184,440,1101,0.306886,0,121,246,256,1,0,0,0,0,0
2156,496,176,443,1107,0.306578,0,122,244,252,1,0,0,0,0,0
2157,494,175,446,1112,0.304871,0,129,241,250,1,0,0,0,0,0
2158,491,174,449,1117,0.307445,0,124,237,261,1,0,0,0,0,0
2159,489,167,452,1121,0.307702,0,119,240,259,1,0,0,0,0,0
2160,488,157,456,1124,0.309814,0,110,241,261,1,0,0,0,0,0
2161,487,151,459,1127,0.309784,0,109,240,260,1,0,0,0,0,0
2162,483,142,464,1133,0.311704,0,106,235,264,1,0,0,0,0,0
2163,483,134,467,1135,0.311482,0,108,229,263,1,0,0,0,0,0
2164,484,121,470,1136,0.311696,0,106,224,260,1,0,0,0,0,0
2165,485,108,473,1137,0.310757,0,107,219,254,1,0,0,0,0,0
2166,486,106,474,1138,0.311983,0,105,217,257,1,0,0,0,0,0
2167,483,118,473,1142,0.311546,0,106,227,257,1,0,0,0,0,0
2168,483,112,475,1144,0.310018,0,110,224,252,1,0,0,0,0,0
2169,479,115,477,1150,0.309612,0,113,224,254,1,0,0,0,0,0
2170,479,113,478,1152,0.30932,0,116,219,255,1,0,0,0,0,0
2171,478,119,479,1155,0.309452,0,114,226,257,1,0,0,0,0,0
2172,476,126,481,1159,0.310355,0,109,237,260,1,0,0,0,0,0
2173,476,111,484,1161,0.310776,0,102,237,255,1,0,0,0,0,0
2174,475,112,483,1163,0.309994,0,101,243,250,1,0,0,0,0,0
2175,474,113,485,1165,0.311258,0,98,245,254,1,0,0,0,0,0
2176,474,111,485,1166,0.313062,0,97,237,261,1,0,0,0,0,0
2177,469,113,488,1172,0.312796,0,99,238,263,1,0,0,0,0,0
2178,469,104,491,1174,0.311746,0,103,233,258,1,0,0,0,0,0
2179,467,99,493,1177,0.311741,0,102,232,257,1,0,0,0,0,0
2180,468,91,494,1177,0.312683,0,98,230,256,1,0,0,0,0,0
2181,465,83,496,1181,0.310893,0,102,225,251,1,0,0,0,0,0
2182,464,82,497,1183,0.310645,0,100,231,247,1,0,0,0,0,0
2183,465,83,496,1183,0.310851,0,101,228,249,1,0,0,0,0,0
2184,460,98,497,1189,0.309113,0,110,230,254,1,0,0,0,0,0
2185,456,100,500,1194,0.308349,0,112,234,253,1,0,0,0,0,0
2186,455,104,502,1197,0.308389,0,113,236,256,1,0,0,0,0,0
2187,454,98,505,1199,0.308695,0,112,235,255,1,0,0,0,0,0
2188,455,97,506,1199,0.309811,0,109,234,259,1,0,0,0,0,0
2189,453,109,505,1202,0.309179,0,117,232,264,1,0,0,0,0,0
2190,452,108,506,1204,0.310552,0,116,228,269,1,0,0,0,0,0
2191,452,101,508,1205,0.311491,0,112,227,269,1,0,0,0,0,0
2192,448,113,510,1210,0.310851,0,114,236,272,1,0,0,0,0,0
2193,449,106,512,1210,0.310675,0,113,235,269,1,0,0,0,0,0
2194,443,114,514,1217,0.308957,0,118,242,267,1,0,0,0,0,0
2195,441,105,517,1220,0.307756,0,121,238,262,1,0,0,0,0,0
2196,439,104,519,1223,0.308039,0,118,243,261,1,0,0,0,0,0
2197,437,103,521,1226,0.307976,0,115,249,259,1,0,0,0,0,0
2198,436,96,523,1228,0.308865,0,111,249,258,1,0,0,0,0,0
2199,437,87,525,1228,0.309387,0,109,244,258,1,0,0,0,0,0
2200,437,92,524,1229,0.308998,0,106,253,256,1,0,0,0,0,0
2201,437,84,527,1230,0.309002,0,107,247,256,1,0,0,0,0,0
2202,435,81,528,1233,0.308232,0,110,244,254,1,0,0,0,0,0
2203,435,81,528,1234,0.309803,0,109,240,259,1,0,0,0,0,0
2204,429,77,533,1241,0.308672,0,112,238,259,1,0,0,0,0,0
2205,430,71,534,1241,0.309716,0,110,232,262,1,0,0,0,0,0
2206,429,72,534,1243,0.309479,0,109,236,260,1,0,0,0,0,0
2207,428,68,536,1245,0.310187,0,107,235,261,1,0,0,0,0,0
2208,428,70,536,1246,0.312055,0,104,234,267,1,0,0,0,0,0
2209,429,69,536,1246,0.313358,0,101,234,269,1,0,0,0,0,0
2210,428,64,538,1248,0.314126,0,99,231,271,1,0,0,0,0,0
2211,429,60,539,1248,0.313796,0,98,231,269,1,0,0,0,0,0
2212,427,62,540,1251,0.314713,0,98,231,272,1,0,0,0,0,0
2213,426,56,543,1253,0.314525,0,99,228,271,1,0,0,0,0,0
2214,426,56,544,1254,0.314825,0,98,228,273,1,0,0,0,0,0
2215,425,55,546,1256,0.315275,0,98,226,276,1,0,0,0,0,0
2216,425,51,547,1257,0.314168,0,99,226,272,1,0,0,0,0,0
2217,426,51,547,1257,0.313493,0,98,231,268,1,0,0,0,0,0
2218,426,51,548,1258,0.313778,0,96,234,268,1,0,0,0,0,0
2219,427,48,549,1258,0.313831,0,96,232,268,1,0,0,0,0,0
2220,427,50,549,1259,0.313294,0,96,237,265,1,0,0,0,0,0
2221,427,51,550,1260,0.314207,0,95,236,269,1,0,0,0,0,0
2222,425,51,551,1262,0.31345,0,97,237,267,1,0,0,0,0,0
2223,426,47,552,1262,0.313258,0,97,236,265,1,0,0,0,0,0
2224,424,51,553,1264,0.312203,0,100,239,264,1,0,0,0,0,0
2225,421,52,554,1267,0.312124,0,101,238,266,1,0,0,0,0,0
2226,420,59,554,1269,0.312752,0,101,240,271,1,0,0,0,0,0
2227,420,58,554,1270,0.313948,0,98,238,275,1,0,0,0,0,0
2228,419,59,555,1272,0.312646,0,101,241,271,1,0,0,0,0,0
2229,420,50,556,1272,0.313485,0,99,236,270,1,0,0,0,0,0
2230,420,53,556,1273,0.314593,0,98,234,276,1,0,0,0,0,0
2231,420,47,558,1274,0.314915,0,96,233,275,1,0,0,0,0,0
2232,418,47,559,1276,0.314684,0,93,240,272,1,0,0,0,0,0
2233,418,45,560,1276,0.314579,0,93,240,271,1,0,0,0,0,0
2234,417,36,562,1277,0.31476,0,92,237,268,1,0,0,0,0,0
2235,416,33,563,1278,0.314282,0,93,236,266,1,0,0,0,0,0
2236,416,36,563,1278,0.314655,0,93,236,269,1,0,0,0,0,0
2237,416,36,564,1278,0.31477,0,93,236,270,1,0,0,0,0,0
2238,415,37,565,1279,0.314974,0,93,236,272,1,0,0,0,0,0
2239,415,35,566,1279,0.315383,0,91,237,272,1,0,0,0,0,0
2240,415,35,567,1279,0.315312,0,91,238,272,1,0,0,0,0,0
2241,415,30,568,1279,0.315977,0,89,236,272,1,0,0,0,0,0
2242,414,31,568,1280,0.315853,0,88,239,271,1,0,0,0,0,0
2243,414,30,569,1280,0.315896,0,88,239,271,1,0,0,0,0,0
2244,414,29,569,1280,0.315788,0,88,239,270,1,0,0,0,0,0
2245,413,35,567,1281,0.315293,0,87,245,269,1,0,0,0,0,0
2246,413,35,567,1281,0.315269,0,87,246,268,1,0,0,0,0,0
2247,413,31,568,1281,0.315273,0,87,245,266,1,0,0,0,0,0
2248,413,30,568,1281,0.315174,0,87,245,264,2,0,0,0,0,0
2249,413,30,569,1281,0.315275,0,87,245,265,2,0,0,0,0,0
2250,413,32,569,1281,0.315163,0,87,247,265,2,0,0,0,0,0
2251,412,34,570,1282,0.315206,0,87,249,266,2,0,0,0,0,0
2252,410,40,570,1284,0.316207,0,87,247,274,2,0,0,0,0,0
2253,409,42,571,1285,0.316294,0,87,248,276,2,0,0,0,0,0
2254,408,39,573,1286,0.316165,0,87,248,275,2,0,0,0,0,0
2255,408,38,573,1286,0.316497,0,87,246,276,2,0,0,0,0,0
2256,407,42,573,1287,0.317045,0,87,246,280,2,0,0,0,0,0
2257,406,48,573,1288,0.317516,0,87,248,284,2,0,0,0,0,0
2258,404,44,575,1290,0.31737,0,87,247,283,2,0,0,0,0,0
2259,403,48,575,1291,0.317379,0,90,245,286,2,0,0,0,0,0
2260,402,49,576,1292,0.317399,0,90,246,287,2,0,0,0,0,0
2261,399,50,578,1295,0.317824,0,89,248,289,2,0,0,0,0,0
2262,399,49,578,1295,0.317183,0,89,251,285,2,0,0,0,0,0
2263,399,50,577,1295,0.316039,0,91,253,281,2,0,0,0,0,0
2264,399,48,578,1295,0.315944,0,91,253,280,2,0,0,0,0,0
2265,397,57,577,1297,0.316491,0,91,256,285,2,0,0,0,0,0
2266,396,58,577,1299,0.316415,0,91,257,285,2,0,0,0,0,0
2267,397,49,578,1299,0.316454,0,90,253,282,2,0,0,0,0,0
2268,397,47,579,1299,0.31651,0,90,252,282,2,0,0,0,0,0
2269,396,50,579,1300,0.316042,0,93,252,282,2,0,0,0,0,0
2270,395,47,581,1301,0.315934,0,93,252,281,2,0,0,0,0,0
2271,393,45,582,1303,0.314624,0,99,248,278,2,0,0,0,0,0
2272,392,46,583,1304,0.314216,0,101,248,278,2,0,0,0,0,0
2273,388,50,585,1308,0.315086,0,100,249,284,2,0,0,0,0,0
2274,388,46,586,1309,0.314508,0,100,250,280,2,0,0,0,0,0
2275,388,45,587,1310,0.314185,0,100,252,278,2,0,0,0,0,0
2276,387,44,588,1311,0.313773,0,100,254,276,2,0,0,0,0,0
2277,387,42,589,1311,0.314202,0,99,253,277,2,0,0,0,0,0
2278,386,46,589,1312,0.313893,0,100,256,277,2,0,0,0,0,0
2279,385,42,590,1313,0.314437,0,97,257,276,2,0,0,0,0,0
